# generation power_min power_avg power_max util_min util_avg util_max
8480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
8990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9010 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9020 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9030 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9040 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9050 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9060 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9070 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9080 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9090 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9100 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9110 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9120 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9130 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9140 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9150 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9160 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9170 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9180 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9190 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9200 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9210 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9220 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9230 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9240 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9250 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9260 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9270 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9280 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9290 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9300 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9310 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9320 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9330 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9340 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9350 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9360 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9370 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9380 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9390 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9400 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9410 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9420 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9430 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9440 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9450 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9460 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9470 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9480 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9490 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9500 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9510 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9520 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9530 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9540 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9550 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9560 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9570 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9580 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9590 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9600 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9610 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9620 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9630 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9640 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9650 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9660 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9670 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9680 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9690 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9700 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9710 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9720 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9730 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9740 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9750 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9760 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9770 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9780 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9790 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9800 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9810 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9820 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9830 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9840 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9850 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9860 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9870 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9880 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9890 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9900 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9910 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9920 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9930 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9940 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9950 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9960 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9970 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9980 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
9990 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
10000 5.421207 5.421207 5.421207 0.799714 0.799714 0.799714
